293, 0.00108267216820004
294, 0.00111972221444903
295, 0.00105284012233950
296, 0.00115320099303087
297, 0.00111366862347461
298, 0.00116093001682581
299, 0.00117654293249254
300, 0.00108487697583138
301, 0.00108505391563500
302, 0.00113032474063867
303, 0.00113797525252179
304, 0.00118802355216842
305, 0.00118397169381722
306, 0.00106882835746173
307, 0.00108386624793575
308, 0.00119475252983465
309, 0.00114564788555555
310, 0.00111355860372369
311, 0.00117833367707835
312, 0.00115651321375282
313, 0.00112926484217282
314, 0.00114030060716053
315, 0.00123799409657452
316, 0.00121123375136995
317, 0.00125522508740173
318, 0.00119563069404957
319, 0.00126845646010936
320, 0.00109451679113915
321, 0.00108116789384006
322, 0.00115616688436554
323, 0.00126968839574066
324, 0.00130476712178875
325, 0.00134101284345377
326, 0.00131302384328735
327, 0.00136695551972453
328, 0.00138276371444240
329, 0.00140001006705154
330, 0.00136422241127082
331, 0.00141740994501164
332, 0.00142689584966144
333, 0.00144991205193791
334, 0.00148101150194687
335, 0.00151515015816322
336, 0.00152018583093914
337, 0.00153329610886957
338, 0.00156655834350457
339, 0.00159626252355906
340, 0.00160769855800197
341, 0.00164878785777915
342, 0.00165208102013707
343, 0.00168366424183030
344, 0.00169473825508113
345, 0.00174692177616945
346, 0.00178673633009193
347, 0.00186614979728274
348, 0.00213494919483256
349, 0.00269011721285612
350, 0.00347262678188436
351, 0.00445170842262379
352, 0.00562334436460490
353, 0.00707307470534989
354, 0.00881031864732369
355, 0.0108323183439989
356, 0.0130584416726824
357, 0.0154805413764416
358, 0.0180443992098616
359, 0.0206788202001961
360, 0.0232622190359089
361, 0.0258421368285545
362, 0.0283223024659448
363, 0.0307337996002113
364, 0.0329185800919626
365, 0.0346788384317291
366, 0.0356736732491671
367, 0.0363624000430092
368, 0.0368811024413463
369, 0.0372907830894476
370, 0.0378445269164032
371, 0.0383630232841864
372, 0.0389049520084013
373, 0.0394375199643209
374, 0.0397774666273439
375, 0.0400398325358244
376, 0.0402137346493078
377, 0.0402230881784485
378, 0.0404239311964761
379, 0.0409960060876944
380, 0.0415335564238942
381, 0.0419970282076554
382, 0.0424771669665985
383, 0.0429807804718031
384, 0.0433334704940299
385, 0.0436830554485797
386, 0.0439976223639367
387, 0.0442381124632321
388, 0.0446773349981417
389, 0.0455992872666399
390, 0.0456875054016704
391, 0.0460480858630938
392, 0.0464896644418019
393, 0.0476497645337496
394, 0.0481807967195595
395, 0.0488220037047972
396, 0.0491442764833628
397, 0.0493145780052882
398, 0.0499936619468231
399, 0.0508573952054428
400, 0.0509233656449822
401, 0.0512021096714035
402, 0.0516354095411035
403, 0.0519679458968064
404, 0.0524764721227233
405, 0.0528802790501799
406, 0.0536470382908485
407, 0.0538012651476512
408, 0.0535234531425117
409, 0.0541157169619289
410, 0.0549545616230859
411, 0.0547883877596686
412, 0.0551428831032830
413, 0.0558550811930484
414, 0.0565733802971520
415, 0.0565575713045432
416, 0.0567029955991818
417, 0.0569769639707140
418, 0.0574464326106381
419, 0.0577702472321623
420, 0.0581531292382072
421, 0.0588703257376006
422, 0.0601403194379308
423, 0.0610501792183585
424, 0.0608852980790506
425, 0.0613922896470845
426, 0.0611522471105974
427, 0.0613257358503838
428, 0.0626575234324219
429, 0.0624385946668314
430, 0.0641238963430545
431, 0.0654311384170297
432, 0.0652064375388232
433, 0.0651453383281917
434, 0.0652890176233534
435, 0.0655293728492745
436, 0.0660986358221330
437, 0.0661520862197393
438, 0.0664851271068012
439, 0.0672051473922081
440, 0.0675238634126743
441, 0.0675450628084846
442, 0.0687220357941184
443, 0.0692445182525901
444, 0.0691357133436431
445, 0.0698676064829582
446, 0.0694387971955043
447, 0.0701722894341865
448, 0.0703259916238293
449, 0.0704224205511485
450, 0.0712755456220388
451, 0.0717097186264270
452, 0.0718298042564451
453, 0.0723875721554355
454, 0.0719230197928269
455, 0.0734017017233712
456, 0.0738816206777854
457, 0.0739760350280828
458, 0.0750845619694663
459, 0.0760918047715538
460, 0.0777811569176055
461, 0.0779891828820640
462, 0.0774328790823253
463, 0.0771641208759801
464, 0.0779153474795538
465, 0.0796522733291226
466, 0.0809295727621520
467, 0.0812501290775974
468, 0.0820499269435413
469, 0.0818918026420624
470, 0.0802818327917749
471, 0.0800848798919743
472, 0.0788111597477976
473, 0.0808349984770186
474, 0.0811425133307023
475, 0.0818348995461820
476, 0.0824980833630789
477, 0.0843410195425745
478, 0.0833270833251279
479, 0.0842681863214050
480, 0.0853783343693982
481, 0.0863911934653238
482, 0.0862344147867263
483, 0.0858235096622782
484, 0.0868820937802963
485, 0.0806498441900426
486, 0.104191617050279
487, 0.106430708097836
488, 0.0961763007506236
489, 0.0892142527818345
490, 0.0894098504612048
491, 0.0881524442281950
492, 0.0886659255156507
493, 0.0893922992003181
494, 0.0912562090583149
495, 0.0901613063031041
496, 0.0912111230727138
497, 0.0930560307875531
498, 0.0911892054700449
499, 0.0916185073376157
500, 0.0937813803810194
501, 0.0942286720605931
502, 0.0941442571053368
503, 0.0947593857108213
504, 0.0965907549020059
505, 0.0930091494825457
506, 0.0945874935974451
507, 0.0975194935681178
508, 0.0945852015894005
509, 0.0962755942789663
510, 0.0958036676417527
511, 0.0969778082533242
512, 0.0943751331730329
513, 0.0963071536343600
514, 0.0976913888600272
515, 0.0956497289966068
516, 0.0977280776959317
517, 0.0992910446834003
518, 0.0987805980898782
519, 0.0990182952238407
520, 0.101973579339288
521, 0.0983493046540362
522, 0.0986799932331860
523, 0.0978362076980973
524, 0.101950749601022
525, 0.101824989891295
526, 0.100680984002982
527, 0.103761518818503
528, 0.100087210374390
529, 0.103845517695254
530, 0.103962078852941
531, 0.102730030979373
532, 0.100744834852838
533, 0.101784023441548
534, 0.107804283419853
535, 0.108260474075018
536, 0.110585371593232
537, 0.107440568995502
538, 0.106060129338842
539, 0.109681119440970
540, 0.110139602309526
541, 0.108974641195129
542, 0.109962299181438
543, 0.111287116311024
544, 0.107564498274234
545, 0.111824560025674
546, 0.113601534248168
547, 0.106826852266432
548, 0.111219619796460
549, 0.114532008997307
550, 0.114325941552303
551, 0.109959644187397
552, 0.113992540339442
553, 0.112317795846023
554, 0.117922934635252
555, 0.111093453452720
556, 0.115943862950762
557, 0.116929278220260
558, 0.119158731154319
559, 0.115832286505641
560, 0.112377387613679
561, 0.118287440354526
562, 0.121849184361095
563, 0.118808472431737
564, 0.121298509778253
565, 0.125603206048298
566, 0.122743054946783
567, 0.120279165952975
568, 0.124765264649464
569, 0.124865614678543
570, 0.131274546348503
571, 0.132970071804370
572, 0.144758053484546
573, 0.134633634608140
574, 0.133964947173089
575, 0.147925811605912
576, 0.136214965189435
577, 0.135069569066150
578, 0.149891267956667
579, 0.151005460614157
580, 0.137804687177434
581, 0.134656857648833
582, 0.159738286484549
583, 0.171858322837266
584, 0.135860056092142
585, 0.140394854728994
586, 0.160637974133055
587, 0.139065059951414
588, 0.150708943272507
589, 0.162562828907005
590, 0.147187914174556
591, 0.149175206943952
592, 0.130738746132815
593, 0.134564676049745
594, 0.143080510470318
595, 0.139771466646820
596, 0.148788535838173
597, 0.134218963148449
598, 0.133258659682442
599, 0.138541152724473
600, 0.138724035583378
601, 0.143082758568521
602, 0.139968368767791
603, 0.135850599327726
604, 0.153151115093938
605, 0.136365886975101
606, 0.147442873076539
607, 0.144502351930603
608, 0.143857943664495
609, 0.145224308650402
610, 0.136415587839981
611, 0.149626140462908
612, 0.148612923702969
613, 0.146788590646020
614, 0.155636496872425
615, 0.152912840453098
616, 0.159135421883513
617, 0.150161463206217
618, 0.147564706100052
619, 0.145141764803190
620, 0.139361547774120
621, 0.157090562215260
622, 0.126647660028794
623, 0.140844273314654
624, 0.143566926922123
625, 0.161204729976027
626, 0.161236122219088
627, 0.136320983425725
628, 0.166819731626981
629, 0.123436191131291
630, 0.155547894498627
631, 0.157789095005597
632, 0.149693359337224
633, 0.146955172631579
634, 0.142917359324938
635, 0.139419858550748
636, 0.138961799524702
637, 0.169825584506078
638, 0.137359924564352
639, 0.156403558660909
640, 0.142214401350235
641, 0.168853746885155
642, 0.177583934304047
643, 0.167776472559774
644, 0.145249013069743
645, 0.150833738141721
646, 0.135989884263690
647, 0.116519889964080
648, 0.125493597331585
649, 0.135848573170898
650, 0.157820082238624
651, 0.135340531642025
652, 0.152396847170874
653, 0.153571182183435
654, 0.187380387128197
655, 0.0592331591055705
656, 0.150097121562874
658, 0.258122288809284
659, 0.181816777364748
660, 0.195511005298118
661, 0.131411553283207
662, 0.134047100905034
663, 0.181350966296351
664, 0.181845818783931
665, 0.147707499234935
666, 0.190201784495633
667, 0.182411550526952
668, 0.142892694545727
669, 0.137537623252595
670, 0.176076770369484
671, 0.142222544135632
672, 0.144213291780808
673, 0.190661005159320
674, 0.148996244074770
675, 0.183302434230438
676, 0.164365120943790
677, 0.158986340909409
678, 0.150187050771895
679, 0.153431478419097
680, 0.171357141401998
681, 0.151810062381599
682, 0.175030047122223
683, 0.144584169891422
684, 0.140225532239220
685, 0.144916213135341
686, 0.169608421164625
687, 0.161585113263070
688, 0.169427524979578
689, 0.150501409216712
690, 0.161905871360507
691, 0.141604869716271
692, 0.166193671518440
693, 0.149306448315842
694, 0.166274580618704
695, 0.155619654510046
696, 0.147575864619434
697, 0.135937111548623
698, 0.181699496423998
699, 0.150256427294117
700, 0.173529366332428
701, 0.147289473948788
702, 0.141970550152036
703, 0.163349069542358
704, 0.163011874134407
705, 0.167066574524426
706, 0.128547194292336
707, 0.132221080884230
708, 0.159946811679036
709, 0.156731921447037
710, 0.141151320866768
711, 0.150479029950789
712, 0.155465585212809
713, 0.137663742441107
714, 0.142997391770678
715, 0.149393798560188
716, 0.165358858484021
717, 0.144615545364945
718, 0.131942698354747
719, 0.139917479353044
720, 0.140600029568224
721, 0.142305505650526
722, 0.163447762359840
723, 0.155962533923908
724, 0.152552556478574
725, 0.135691380307429
726, 0.141552049987503
727, 0.145395867838427
728, 0.153256776325279
729, 0.150571906583241
730, 0.149615489286513
731, 0.141510995057147
732, 0.165101068458876
733, 0.147186328367590
734, 0.143419225048740
735, 0.159938385390475
736, 0.147717082096506
737, 0.161795616637769
738, 0.170396433412854
739, 0.130288016344374
740, 0.162205754997505
741, 0.165984683049415
742, 0.144826342407301
743, 0.156150601878573
744, 0.150836236482491
745, 0.145685031986260
746, 0.145507366294667
747, 0.131111395117558
748, 0.154943671174101
749, 0.132844651127151
750, 0.139079217594669
751, 0.143703595915616
752, 0.159912175620145
753, 0.131166153572444
754, 0.151319068510074
755, 0.139597937395114
756, 0.136448287455308
757, 0.133855346445077
758, 0.147659605077263
759, 0.147351431017966
760, 0.135321093357070
761, 0.153316113029511
762, 0.153709411648415
763, 0.133206036965885
764, 0.132091321048579
765, 0.141715037175871
766, 0.170585795628238
767, 0.170044363281458
768, 0.119299205087764
769, 0.142187758456097
770, 0.148216292691245
771, 0.157565252716366
772, 0.173451153906492
773, 0.156636679737069
774, 0.166317089504302
775, 0.163778910434584
776, 0.161343709925462
777, 0.142706115703648
778, 0.141670949720603
779, 0.146313036594845
780, 0.154003975845201
781, 0.157389174728914
782, 0.147326006313297
783, 0.154358947129554
784, 0.158974315487453
785, 0.149940621516754
786, 0.145200384514545
787, 0.145727767430015
788, 0.142747867117313
789, 0.163018682688286
790, 0.156440273624033
791, 0.155491242147402
792, 0.157191782244812
793, 0.129430141754414
794, 0.134971487925967
795, 0.155881563461041
796, 0.191882130566120
797, 0.161313227876023
798, 0.166504590873369
799, 0.160045184809482
800, 0.151540630876611
